Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),104,85,9.582692,4.324427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Antimony PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.004681,0.010052,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Arsenic PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000571,0.000849,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Aluminum PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.02363,0.047945,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Barium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.00166,0.003184,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Bromine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.003191,0.002094,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cadmium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001882,0.005196,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Calcium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.034792,0.023038,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Chromium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.002664,0.005802,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cobalt PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000628,0.000696,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Copper PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.004745,0.003811,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Chlorine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.02585,0.060312,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cerium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000143,0.000525,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cesium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000908,0.002004,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Iron PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.131086,0.061777,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Lead PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001345,0.002056,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Indium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.002487,0.005988,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Manganese PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001672,0.00129,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Nickel PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.002924,0.003237,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Magnesium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.007894,0.012231,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Phosphorus PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000178,0.000891,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Selenium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000249,0.000514,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Tin PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.002445,0.006047,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Titanium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001796,0.003066,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Vanadium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001412,0.00162,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Silicon PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.052461,0.038781,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Silver PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.001019,0.003145,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Zinc PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.015884,0.012716,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Strontium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000235,0.000596,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sulfur PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.538161,0.28619,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Rubidium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000185,0.00045,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Potassium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.042071,0.021427,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sodium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.077067,0.090599,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Zirconium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),119,98,0.000866,0.002794,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Ammonium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),118,97,0.785966,0.662937,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sodium Ion Pm2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),118,97,0.154136,0.334466,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Potassium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),118,97,0.043287,0.04985,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Total Nitrate PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),118,97,1.640076,1.597863,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88374+88375+88376+88377+88388),2014,Micrograms/cubic meter (LC),115,94,2.779043,0.989336,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88383+88384+88385-88388)),2014,Micrograms/cubic meter (LC),115,94,0.681052,0.349144,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2014,Micrograms/cubic meter (LC),115,94,2.512061,0.870474,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.320974,0.175457,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.621157,0.244197,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.849939,0.322736,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OC4 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.522539,0.230162,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OP CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOR,2014,Micrograms/cubic meter (LC),115,94,0.197435,0.161725,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2014,Micrograms/cubic meter (LC),115,94,0.947809,0.476743,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,EC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,1.107357,0.450315,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,EC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.037763,0.012659,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,EC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),115,94,0.000332,0.002437,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,OP CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT,2014,Micrograms/cubic meter (LC),115,94,0.464148,0.200125,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sulfate PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),118,97,1.63228,0.918616,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,1 HOUR,,PM2.5 Raw Data,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8382,96,10.000954,5.145213,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24-HR BLK AVG,,PM2.5 Raw Data,Observed Values,,2014,Micrograms/cubic meter (LC),349,96,9.966476,3.551007,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,1 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8370,96,8.704002,5.979491,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24-HR BLK AVG,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,,2014,Micrograms/cubic meter (LC),349,96,8.666476,4.343656,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2014,Micrograms/cubic meter (LC),88,100,11.725,4.816548,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.81976,-73.94825,WGS84,1 HOUR,CO 1-hour 1971,Carbon monoxide,Obseved hourly values,INSTRUMENTAL - GAS FILTER CORRELATION CO ANALYZER,2014,Parts per million,8341,95,0.412157,0.200553,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,Carbon monoxide,8-Hour running average (end hour) of observed hourly values,,2014,Parts per million,8375,96,0.416919,0.186098,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,1 HOUR,Ozone 1-hour 1979,Ozone,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2014,Parts per million,8102,99,0.04419,0.014207,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Ozone,Daily maximum of 8 hour running average of observed hourly values,,2014,Parts per million,8095,99,0.037166,0.011881,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Ozone,Daily maximum of 8 hour running average of observed hourly values,,2014,Parts per million,8095,99,0.037166,0.011881,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Ozone,Daily maximum of 8-hour running average,,2014,Parts per million,5741,97,0.0373,0.011987,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,1 HOUR,,PM2.5 Raw Data,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8561,98,8.762481,4.593217,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,24-HR BLK AVG,,PM2.5 Raw Data,Observed Values,,2014,Micrograms/cubic meter (LC),354,97,8.738418,3.350082,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,1 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8239,94,7.619286,5.469701,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.81976,-73.94825,WGS84,24-HR BLK AVG,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,,2014,Micrograms/cubic meter (LC),339,93,7.653097,4.281619,CCNY,160 CONVENT AVENUE,New York,New York,New York
40.72698,-73.89313,WGS84,1 HOUR,,PM2.5 Raw Data,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8677,99,9.07974,4.900932,MASPETH LIBRARY,Maspeth Library       69-70 GRAND AV,New York,Queens,New York
40.72698,-73.89313,WGS84,24-HR BLK AVG,,PM2.5 Raw Data,Observed Values,,2014,Micrograms/cubic meter (LC),362,99,9.030387,3.240646,MASPETH LIBRARY,Maspeth Library       69-70 GRAND AV,New York,Queens,New York
40.72698,-73.89313,WGS84,1 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),8666,99,7.678929,5.848057,MASPETH LIBRARY,Maspeth Library       69-70 GRAND AV,New York,Queens,New York
40.72698,-73.89313,WGS84,24-HR BLK AVG,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,,2014,Micrograms/cubic meter (LC),362,99,7.617127,4.201534,MASPETH LIBRARY,Maspeth Library       69-70 GRAND AV,New York,Queens,New York
40.73614,-73.82153,WGS84,1 HOUR,CO 1-hour 1971,Carbon monoxide,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU / T300U,2014,Parts per million,8431,96,0.23647,0.136361,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,Carbon monoxide,8-Hour running average (end hour) of observed hourly values,,2014,Parts per million,8309,95,0.237622,0.119318,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,1 HOUR,SO2 1-hour 2010,Sulfur dioxide,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2014,Parts per billion,8547,98,2.598892,2.429735,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,1 HOUR,SO2 Annual 1971,Sulfur dioxide,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2014,Parts per billion,8547,98,1.10826,1.47475,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
