Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.816,-73.902,WGS84,24 HOUR,,Ethylbenzene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.777586,0.660155,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,o-Xylene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.851724,0.687288,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,3,5-Trimethylbenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.251724,0.247968,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,2,4-Trimethylbenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.77931,0.746397,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Styrene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.131034,0.123127,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Benzaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,41,67,0.439024,0.306495,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Tolualdehydes,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2009,Parts per billion Carbon,41,67,0.05122,0.067535,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Chlorobenzene,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.056897,0.049955,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,2-Dichlorobenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.039655,0.049345,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,3-Dichlorobenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.039655,0.049345,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,4-Dichlorobenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.836207,0.704048,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Benzyl chloride,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.032759,0.047343,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,"1,2,4-Trichlorobenzene",Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2009,Parts per billion Carbon,58,95,0.044828,0.050166,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Flow Rate- CV,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Percent,328,100,0.130183,0.164151,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Flow Rate- CV,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Percent,120,98,0.0,0.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Flow Rate- CV,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Percent,59,97,0.086441,0.120998,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Flow Rate- CV,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Percent,54,89,0.244444,0.143628,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Volume,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Cubic meter,328,100,23.98628,0.068364,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Volume,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Cubic meter,120,98,23.995,0.031356,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Volume,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Cubic meter,59,97,23.998305,0.013019,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Volume,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Cubic meter,54,89,23.983333,0.098575,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,328,100,8.266463,9.244069,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,120,98,8.07,9.511794,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,59,97,8.671186,9.649639,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,54,89,9.042593,9.326784,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,Met One SASS/SuperSASS - Electronic,2009,Degrees Centigrade,121,99,8.92314,9.143411,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,328,100,16.881098,10.093142,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,120,98,16.835,10.538937,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,59,97,17.861017,10.931464,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,54,89,18.059259,10.549372,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,Met One SASS/SuperSASS - Electronic,2009,Degrees Centigrade,121,99,17.128099,10.4528,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,328,100,12.303049,9.420281,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2009,Degrees Centigrade,120,98,12.2325,9.756766,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,59,97,13.09322,9.981601,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2009,Degrees Centigrade,54,89,13.488889,9.706303,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,Met One SASS/SuperSASS - Electronic,2009,Degrees Centigrade,121,99,12.795041,9.480725,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),328,100,760.533537,6.237803,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),120,98,758.133333,6.684905,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),59,97,756.355932,7.404013,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),54,89,755.018519,7.529792,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2009,Millimeters (mercury),121,99,754.702479,6.69906,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),328,100,768.057927,5.523345,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),120,98,765.3,5.724193,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),59,97,764.101695,5.803373,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),54,89,763.0,5.830952,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2009,Millimeters (mercury),121,99,760.520661,5.631902,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),328,100,764.472561,5.820388,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2009,Millimeters (mercury),120,98,761.808333,6.171629,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),59,97,760.135593,6.582258,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2009,Millimeters (mercury),54,89,759.037037,6.667191,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2009,Millimeters (mercury),121,99,757.338843,6.227029,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Minutes,328,100,1438.265244,3.850384,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2009,Minutes,120,98,1439.608333,1.893358,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Minutes,59,97,1439.694915,1.20708,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R - P Co Partisol Model 2025 - Calculation,2009,Minutes,54,89,1439.648148,1.650128,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,1 HOUR,,Black carbon PM2.5 STP,Observed Values,Magee Scientific AE21ER Aethalometer - Optical absorption,2009,Micrograms/cubic meter (25 C),8382,96,1.257925,1.291531,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,PM10 - LC,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2009,Micrograms/cubic meter (LC),110,90,18.231583,9.386749,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,1 HOUR,,PM10 - LC,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2009,Micrograms/cubic meter (LC),8297,95,19.347716,11.980758,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,PM10 - LC,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2009,Micrograms/cubic meter (LC),59,97,19.423729,11.036309,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,PM10 - LC,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2009,Micrograms/cubic meter (LC),54,89,19.148148,11.027252,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Antimony PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,5.289138,3.488468,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Antimony PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,5.257778,3.553853,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Arsenic PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,0.803966,0.418326,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Arsenic PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,0.774444,0.430027,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Beryllium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,0.016207,0.012681,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Beryllium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,0.01537,0.01193,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Cadmium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,0.13,0.219569,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Cadmium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,0.082593,0.061066,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Cobalt PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,0.966034,1.145588,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Cobalt PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,0.939815,1.134978,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Lead PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Micrograms/cubic meter (LC),58,95,0.005166,0.0029,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Lead PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Micrograms/cubic meter (LC),54,89,0.005139,0.002946,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Manganese PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,7.474483,4.418027,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Manganese PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,7.251111,4.409796,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Nickel PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,10.745172,8.691317,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Nickel PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,10.281852,8.310616,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Selenium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,0.698793,0.549063,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Selenium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,0.660556,0.521114,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Vanadium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),58,95,4.391207,3.465245,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Vanadium PM10 LC,Observed Values,R & P Partisol 2025 Teflon - ICPMS,2009,Nanograms/cubic meter (LC),54,89,4.329259,3.495143,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,PM10-2.5 - Local Conditions,Observed Values,IMPROVE - IMPROVE,2009,Micrograms/cubic meter (LC),106,87,8.020755,4.958297,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Acceptable PM10-2.5 - Local Conditions,Observed Values,IMPROVE - IMPROVE,2009,Micrograms/cubic meter (LC),106,87,7.566038,4.98764,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),328,98,10.833841,6.488455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2009,Micrograms/cubic meter (LC),120,98,10.653333,6.342003,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Antimony PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),120,98,0.006792,0.013822,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Arsenic PM2.5 LC,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2009,Micrograms/cubic meter (LC),107,88,0.000411,0.000494,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
40.816,-73.902,WGS84,24 HOUR,,Arsenic PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2009,Micrograms/cubic meter (LC),120,98,0.000445,0.000699,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
