,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
58552,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58553,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.071429,0.046881,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58554,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58555,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.257143,0.155486,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58556,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.014286,0.036314,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58557,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58558,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58559,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.6,0.05547,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58560,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.042857,0.051355,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58561,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58562,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2006,Parts per billion Carbon,14,23,0.007143,0.026726,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58563,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58564,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58565,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58566,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58567,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.021429,0.042582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58568,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.071429,0.082542,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58569,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58570,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,4.514286,2.711473,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58571,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,3.407143,1.551904,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58572,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,8.892857,5.015125,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58573,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,1.271429,0.716217,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58574,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,1.578571,0.954486,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58575,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.7,0.442023,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58576,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,2.021429,1.37067,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58577,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.407143,0.21649,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58578,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.071429,0.082542,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58579,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.1,0.078446,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58580,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.05,0.075955,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58581,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,1.014286,0.976538,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58582,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.007143,0.026726,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58583,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,14,23,0.078571,0.112171,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58584,40.69454,-73.92769,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),3763,43,11.448817,6.5213,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58585,40.69454,-73.92769,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),157,43,11.43758,5.258429,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
58586,40.68419,-73.99298,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),8572,98,13.732081,9.075889,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
58587,40.68419,-73.99298,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),361,99,13.663435,7.501662,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
58588,40.68419,-73.99298,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2006,Micrograms/cubic meter (LC),263,100,12.811787,5.986038,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
58589,40.68419,-73.99298,WGS84,24-HR BLK AVG,,Observed Values,,2006,Micrograms/cubic meter (LC),11,100,12.772727,4.466787,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
58590,40.71961,-73.94771,WGS84,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION (AA) FRM,2006,Micrograms/cubic meter (25 C),55,90,0.017473,0.009972,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58591,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Percent,112,92,0.054464,0.107291,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58592,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Cubic meter,112,92,24.091071,0.039258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58593,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,112,92,10.878571,8.588977,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58594,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,112,92,19.138393,9.425777,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58595,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2006,Degrees Centigrade,112,92,14.755357,8.735965,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58596,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),112,92,759.142857,5.802853,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58597,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),112,92,766.276786,5.071044,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58598,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),112,92,762.919643,5.223196,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58599,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,112,92,1439.366071,2.221904,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58600,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58601,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58602,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58603,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58604,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58605,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58606,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58607,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),112,92,12.925,8.542258,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
58814,40.75912,-73.96661,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2006,Parts per million,8451,96,0.624328,0.225682,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58815,40.75912,-73.96661,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,8290,95,0.628601,0.203216,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58816,40.75912,-73.96661,WGS84,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2006,Parts per billion,8529,97,19.868132,14.165265,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58817,40.75912,-73.96661,WGS84,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2006,Parts per billion,8529,97,9.653887,8.081261,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58818,40.75912,-73.96661,WGS84,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2006,Parts per billion,364,100,9.656044,6.249887,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58819,40.75912,-73.96661,WGS84,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2006,Parts per billion,2803,96,9.581984,7.625124,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58820,40.75912,-73.96661,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,8521,97,25.565309,30.308848,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58821,40.75912,-73.96661,WGS84,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,8521,97,48.606061,12.125799,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58822,40.75912,-73.96661,WGS84,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,8521,97,34.218988,11.681902,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58823,40.75912,-73.96661,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,8521,97,59.96714,37.771298,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58824,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.162963,0.048744,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58825,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58826,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2006,Parts per billion Carbon,54,89,0.287037,0.19235,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58827,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2006,Parts per billion Carbon,54,89,0.433333,0.53093,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58828,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.635185,0.136198,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58829,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.290741,0.150807,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58830,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.031481,0.04688,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58831,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.1,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58832,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.285185,0.035858,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58833,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58834,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58835,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.027778,0.045211,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58836,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58837,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,1.131481,1.324205,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58838,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.011111,0.031722,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58839,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58840,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58841,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.725926,0.287596,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58842,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.07963,0.080984,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58843,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58844,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2006,Parts per billion Carbon,54,89,0.001852,0.013608,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58845,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58846,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58847,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58848,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58849,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58850,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.012963,0.033905,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58851,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58852,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,3.498148,1.755583,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58853,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,2.424074,0.918353,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58854,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,7.407407,3.756496,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58855,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,1.107407,0.491379,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58856,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,1.261111,0.596663,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58857,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,0.544444,0.353242,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
58858,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2006,Parts per billion Carbon,54,89,1.674074,0.996444,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
