,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
60930,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60931,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.003571,0.018726,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60932,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.083929,0.037059,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60933,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.021429,0.041404,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60934,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,1.055357,1.936343,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60935,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.008929,0.028774,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60936,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60937,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.001786,0.013363,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60938,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.633929,0.111644,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60939,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.108929,0.092002,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60940,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.001786,0.013363,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60941,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2005,Parts per billion Carbon,56,92,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60942,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.014286,0.035309,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60943,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.010714,0.031209,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60944,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.010714,0.031209,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60945,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.001786,0.013363,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60946,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.003571,0.018726,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60947,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.035714,0.048349,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60948,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60949,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,3.707143,1.577438,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60950,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,2.641071,0.724325,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60951,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,7.744643,3.313439,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60952,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,1.044643,0.452436,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60953,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,1.2625,0.532426,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60954,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.625,0.292482,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60955,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,1.8125,0.890978,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60956,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.346429,0.164,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60957,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.071429,0.056292,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60958,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.076786,0.06322,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60959,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.0625,0.064842,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60960,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.657143,0.491697,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60961,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.010714,0.036574,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60962,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2005,Parts per billion Carbon,56,92,0.046429,0.060194,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60963,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Percent,118,97,0.007627,0.043671,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60964,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Percent,114,100,0.345614,0.142754,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60965,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Percent,3,10,0.166667,0.057735,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60966,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Cubic meter,118,97,23.998305,0.018411,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60967,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Cubic meter,114,100,23.998246,0.018732,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60968,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Cubic meter,3,10,24.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60969,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,117,96,9.822222,10.320411,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60970,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,114,100,10.357895,10.327195,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60971,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,3,10,4.466667,2.610236,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60972,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,118,97,18.00339,11.242859,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60973,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,114,100,18.327193,11.03317,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60974,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,3,10,10.366667,3.250128,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60975,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,118,97,13.665254,10.320674,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60976,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,114,100,14.178947,10.310365,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60977,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,3,10,7.2,2.628688,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60978,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),118,97,755.881356,6.677132,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60979,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),114,100,754.622807,6.605697,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60980,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),3,10,746.0,6.244998,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60981,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),118,97,763.449153,5.890159,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60982,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),114,100,762.122807,5.714661,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60983,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),3,10,756.666667,0.57735,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60984,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),118,97,759.838983,6.131006,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60985,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),114,100,758.605263,6.133642,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60986,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),3,10,752.666667,3.05505,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60987,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Minutes,118,97,1439.737288,1.150459,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60988,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Minutes,114,100,1439.701754,1.181942,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60989,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Minutes,3,10,1440.0,0.0,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60990,40.75912,-73.96661,WGS84,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2005,Micrograms/cubic meter (LC),3,10,22.666667,14.153916,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60991,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60992,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60993,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60994,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60995,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60996,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60997,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60998,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),118,97,16.977119,8.779097,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
60999,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61000,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61001,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61002,40.75912,-73.96661,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61003,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61004,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61005,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61006,40.75912,-73.96661,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2005,Micrograms/cubic meter (LC),114,93,16.760526,8.694171,PS 59,"PS 59, 228 E. 57TH STREET, MANHATTAN",New York,New York,New York
61007,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Percent,119,100,0.134454,0.162312,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61008,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Percent,121,100,0.319008,0.202202,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61009,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2005,Cubic meter,119,100,23.994118,0.032662,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61010,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Cubic meter,121,100,23.912397,0.110733,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61011,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,119,100,9.831933,10.332021,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61012,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Degrees Centigrade,121,100,9.690083,10.182619,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61013,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,119,98,10.015126,10.008934,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61014,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,119,100,18.521849,11.243545,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61015,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Degrees Centigrade,121,100,17.799174,10.96918,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61016,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,119,98,17.515126,11.032584,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61017,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2005,Degrees Centigrade,119,100,13.979832,10.398,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61018,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Degrees Centigrade,121,100,13.605785,10.249889,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61019,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2005,Degrees Centigrade,118,97,13.561864,10.283344,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61020,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),119,100,756.756303,6.528901,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61021,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2005,Millimeters (mercury),121,100,756.107438,6.635513,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61022,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2005,Millimeters (mercury),119,98,754.655462,6.469534,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
61023,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2005,Millimeters (mercury),119,100,764.344538,5.476354,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
