Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.73614,-73.82153,WGS84,Sample Volume - Nylon Filter,24 HOUR,,Observed Values,MetOne SASS/SuperSASS Nylon - Sample Volume,2018,Cubic meter,116,95,9.697414,0.015941,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sample Volume - Quartz Filter,24 HOUR,,Observed Values,URG3000N - Sample Volume,2018,Cubic meter,116,95,31.698276,0.013073,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Average Ambient Temperature for URG3000N,24 HOUR,,Observed Values,URG 3000N - Electronic,2018,Degrees Centigrade,116,95,15.156897,9.545363,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Average Ambient Pressure for URG3000N,24 HOUR,,Observed Values,URG 3000N - Barometric Sensor,2018,Millimeters (mercury),116,95,759.077586,5.576583,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2018,Micrograms/cubic meter (25 C),55,90,11.945455,6.918623,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM10 - LC,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2018,Micrograms/cubic meter (LC),55,90,12.363636,6.963832,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM10 - LC,1 HOUR,,Observed Values,Virtual Impactor - FDMS-Gravimetric 1405-DF,2018,Micrograms/cubic meter (LC),8476,97,11.419113,7.974878,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM10-2.5 - Local Conditions,1 HOUR,,Observed Values,Thermo Scientific 1405-DF Dichotomous FDMS - FDMS Gravimetric,2018,Micrograms/cubic meter (LC),8474,97,4.493746,3.659185,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,"Particle Number, Total Count",1 HOUR,,Observed Values,T-API 651/TSI 3783 at 3.0 lpm with 7 nm min. detectable particle (D50) - Water-Based Condensation particle counter,2018,Count per cm^3,8465,97,16869.04241,10121.8915,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2018,Micrograms/cubic meter (LC),349,96,7.273926,4.04474,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,1 HOUR,,Observed Values,Thermo Scientific TEOM 1405-DF Dichotomous FDMS - FDMS Gravimetric,2018,Micrograms/cubic meter (LC),8481,97,5.971619,5.351449,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),353,97,5.93881,4.230577,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Antimony PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.003513,0.014995,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000274,0.001072,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.009752,0.036017,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Barium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.007197,0.024866,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001709,0.002229,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cadmium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001521,0.006605,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.033026,0.019682,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.002222,0.007995,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cobalt PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,-0.000402,0.00128,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.006761,0.015704,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.021829,0.08798,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cerium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.005462,0.03396,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Cesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,-0.000427,0.021116,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.067333,0.040767,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001444,0.005886,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Indium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000308,0.009706,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Manganese PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001026,0.002575,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000966,0.002662,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Magnesium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.014615,0.026825,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001615,0.002612,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Selenium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000265,0.001783,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Tin PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.002564,0.014692,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Titanium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.003231,0.00279,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Vanadium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000342,0.000618,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Silicon PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.042718,0.04382,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Silver PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.002034,0.007167,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Zinc PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.016479,0.01927,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.000906,0.003353,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sulfur PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.337376,0.238684,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Rubidium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,6e-05,0.00232,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.046795,0.086409,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.075547,0.128592,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Zirconium PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2018,Micrograms/cubic meter (LC),117,96,0.001274,0.012433,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2018,Micrograms/cubic meter (LC),116,95,0.249937,0.925125,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Ammonium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2018,Micrograms/cubic meter (LC),116,95,0.367586,0.37373,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Sodium Ion Pm2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2018,Micrograms/cubic meter (LC),116,95,0.110259,0.292579,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Potassium Ion PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2018,Micrograms/cubic meter (LC),116,95,0.0275,0.086466,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2018,Micrograms/cubic meter (LC),116,95,1.102328,1.047282,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88324+88325+88326+88327+88328),2018,Micrograms/cubic meter (LC),116,95,1.76606,1.118309,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-OP (88329+88330+88331-88336),2018,Micrograms/cubic meter (LC),116,95,0.614957,0.320824,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2018,Micrograms/cubic meter (LC),116,95,0.15219,0.171661,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2018,Micrograms/cubic meter (LC),116,95,0.474629,0.316595,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2018,Micrograms/cubic meter (LC),116,95,0.61275,0.390264,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2018,Micrograms/cubic meter (LC),116,95,0.386147,0.280553,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2018,Micrograms/cubic meter (LC),116,95,0.146957,0.169376,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2018,Micrograms/cubic meter (LC),116,95,0.672328,0.39227,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2018,Micrograms/cubic meter (LC),116,95,0.087,0.067716,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2018,Micrograms/cubic meter (LC),116,95,0.001819,0.003687,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,Calculated from Met One SASS/SuperSASS Teflon - Soil = 2.2*[88104]+2.49*[88165]+1.63*[88111]+2.42*[88126)+1.94*[88161],2018,Micrograms/cubic meter (LC),117,96,0.368698,0.24228,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,OC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88374+88375+88376+88377+88388),2018,Micrograms/cubic meter (LC),116,95,2.099888,1.242514,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
